filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_mj_002289.png,ai,mj,Midjourney,midjourney_2288,huggingface://bitmind/GenImage_MidJourney/train/2288,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002289.png,5633d44e6357623c3356468bace6374d0ae4949204d3e3d315e95f70dca84ae9,12
ai_mj_002290.png,ai,mj,Midjourney,midjourney_2289,huggingface://bitmind/GenImage_MidJourney/train/2289,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002290.png,381ae713ed88da22cfce1bcd9adc9e3d97a73a78f099c7289092807a680812e8,12
ai_mj_002291.png,ai,mj,Midjourney,midjourney_2290,huggingface://bitmind/GenImage_MidJourney/train/2290,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002291.png,aa1fee5a46c9fea2f9501293ddc0c10e3a95cc270d827c903e22bf88fdc8ee9c,12
ai_mj_002292.png,ai,mj,Midjourney,midjourney_2291,huggingface://bitmind/GenImage_MidJourney/train/2291,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002292.png,e85923b2b92d14c7881355a2b2b1803fea4ec1e5266002b5375ef8ecfad97b22,12
ai_mj_002293.png,ai,mj,Midjourney,midjourney_2292,huggingface://bitmind/GenImage_MidJourney/train/2292,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002293.png,61e455fc03cf4cc85c77874af24d585b715e4622ed96bcd6cad0a229b96f670e,12
ai_mj_002294.png,ai,mj,Midjourney,midjourney_2293,huggingface://bitmind/GenImage_MidJourney/train/2293,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002294.png,3b3aa070a58cc78fe360b10a603f4d7889d10172d0cf2032ae08b0e4615437cf,12
ai_mj_002295.png,ai,mj,Midjourney,midjourney_2294,huggingface://bitmind/GenImage_MidJourney/train/2294,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002295.png,f9ab3fd75c1c40dfc90618c139a9223f7ce6b2fa377fad642ae98615cc3244f0,12
ai_mj_002296.png,ai,mj,Midjourney,midjourney_2295,huggingface://bitmind/GenImage_MidJourney/train/2295,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002296.png,d2e571d77c9cfbd6d9bd46a0be80b201a931de182893844ede8e206b193477df,12
ai_mj_002297.png,ai,mj,Midjourney,midjourney_2296,huggingface://bitmind/GenImage_MidJourney/train/2296,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002297.png,461f7d49a6928f593d4005161bbebde43bb8ebf460924a7be744514bf7764c43,12
ai_mj_002298.png,ai,mj,Midjourney,midjourney_2297,huggingface://bitmind/GenImage_MidJourney/train/2297,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002298.png,f89f1c75f4c38eddc35da41fd09b1b1c2ea29581126bab78f33ba4eecc9fa864,12
ai_mj_002299.png,ai,mj,Midjourney,midjourney_2298,huggingface://bitmind/GenImage_MidJourney/train/2298,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002299.png,b8b9ad9e05de18111659cac4cad9c63d8ce6d75142c6dfb49bc79f9bda5c951d,12
ai_mj_002300.png,ai,mj,Midjourney,midjourney_2299,huggingface://bitmind/GenImage_MidJourney/train/2299,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002300.png,40154f022fc3af7923f8c668f58b43db9de3bad024180692bd6a76e5753fdc57,12
ai_mj_002301.png,ai,mj,Midjourney,midjourney_2300,huggingface://bitmind/GenImage_MidJourney/train/2300,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002301.png,78c8a22cad2ee47598f788dcf9f209beb2ee20eb6407fd3d3f159be156f9908e,12
ai_mj_002302.png,ai,mj,Midjourney,midjourney_2301,huggingface://bitmind/GenImage_MidJourney/train/2301,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002302.png,cd4d318231122ae84f5b475027650636b1256241347d5c81b7167a7dc0113f69,12
ai_mj_002303.png,ai,mj,Midjourney,midjourney_2302,huggingface://bitmind/GenImage_MidJourney/train/2302,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002303.png,52f07f1d5ff6162201169f2260671af7e052107a41a7f918a5ebee9556457572,12
ai_mj_002304.png,ai,mj,Midjourney,midjourney_2303,huggingface://bitmind/GenImage_MidJourney/train/2303,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002304.png,0c3b5aa02dacb1dd2ce842eb8da3b396a635d799bda0ae275c6bef6c647679c1,12
ai_mj_002305.png,ai,mj,Midjourney,midjourney_2304,huggingface://bitmind/GenImage_MidJourney/train/2304,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002305.png,b4c260a65d00028f2cdb52ed0cb57b2d4a2159c4fc86f44dfd0bc9a19909678f,12
ai_mj_002306.png,ai,mj,Midjourney,midjourney_2305,huggingface://bitmind/GenImage_MidJourney/train/2305,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002306.png,f6759eeecbab9a4f99d2e9f4d11d594c6efdb7f32cdd381923657e4c64c53d7b,12
ai_mj_002307.png,ai,mj,Midjourney,midjourney_2306,huggingface://bitmind/GenImage_MidJourney/train/2306,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002307.png,a6fbf32dff8a4f12311fd80f0495817884e10f6dd4d6a7b4c88edf6938ab94c7,12
ai_mj_002308.png,ai,mj,Midjourney,midjourney_2307,huggingface://bitmind/GenImage_MidJourney/train/2307,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002308.png,04f120dbfeb07e33e83d4c7864a87b2284fafb177cbc68c19402421f86f55314,12
ai_mj_002309.png,ai,mj,Midjourney,midjourney_2308,huggingface://bitmind/GenImage_MidJourney/train/2308,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002309.png,fc9be48602ca6f7808784746a50b7b55b4f0b98597da1e9fc2072c8f86629a4c,12
ai_mj_002310.png,ai,mj,Midjourney,midjourney_2309,huggingface://bitmind/GenImage_MidJourney/train/2309,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002310.png,19202ed0e4c608f778cc1f6da3a9f2e1c6e198ce0bc02d96b93714f12b4d9260,12
ai_mj_002311.png,ai,mj,Midjourney,midjourney_2310,huggingface://bitmind/GenImage_MidJourney/train/2310,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002311.png,5a012c87f09f0a69a20547a9f1cab59b6248ff851cc094f1b8399fd9a4d723b9,12
ai_mj_002312.png,ai,mj,Midjourney,midjourney_2311,huggingface://bitmind/GenImage_MidJourney/train/2311,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002312.png,1d36de209dd7e5ab05283ac220b1474e28eef7dba3976734f24991b327eb6d6a,12
ai_mj_002313.png,ai,mj,Midjourney,midjourney_2312,huggingface://bitmind/GenImage_MidJourney/train/2312,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002313.png,b9a9fbedd4893099921d5ada20ebb4abda5c1594d82801a55356c220fb3947df,12
ai_mj_002314.png,ai,mj,Midjourney,midjourney_2313,huggingface://bitmind/GenImage_MidJourney/train/2313,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002314.png,4d77254b1d0aabd753cbead301d9938b8c190f5bcaae64cbeae2607da44c83e3,12
ai_mj_002315.png,ai,mj,Midjourney,midjourney_2314,huggingface://bitmind/GenImage_MidJourney/train/2314,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002315.png,4a035bdc74c9dd5d64abffa8efb8866796d73ca4ede66f1131a202e97503354c,12
ai_mj_002316.png,ai,mj,Midjourney,midjourney_2315,huggingface://bitmind/GenImage_MidJourney/train/2315,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002316.png,b59f3e826c58052637039d37ba05d0e46152f772ce4191337a264bf7f2462882,12
ai_mj_002317.png,ai,mj,Midjourney,midjourney_2316,huggingface://bitmind/GenImage_MidJourney/train/2316,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002317.png,15a5d2985b9e9708ee4aaab451bd21229383985fd283af4b106e692cbd7ad924,12
ai_mj_002318.png,ai,mj,Midjourney,midjourney_2317,huggingface://bitmind/GenImage_MidJourney/train/2317,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002318.png,0e3401878c625f73f2541808263dc241c97e26d7650ba5e453fd1fca82f510af,12
ai_mj_002319.png,ai,mj,Midjourney,midjourney_2318,huggingface://bitmind/GenImage_MidJourney/train/2318,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002319.png,7d906a3ae94e4c1cd533172ec1636136c422984a9f6a23a8b2dafb54390aa276,12
ai_mj_002320.png,ai,mj,Midjourney,midjourney_2319,huggingface://bitmind/GenImage_MidJourney/train/2319,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002320.png,0c4431e714e34ab81c6366eff941ce065ae19e51f288a445ec219e236b7386ff,12
ai_mj_002321.png,ai,mj,Midjourney,midjourney_2320,huggingface://bitmind/GenImage_MidJourney/train/2320,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002321.png,d3044359d4125d909524a3444b479bece047f2b41922b4973e575a9ccbc1924f,12
ai_mj_002322.png,ai,mj,Midjourney,midjourney_2321,huggingface://bitmind/GenImage_MidJourney/train/2321,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002322.png,960d7c0ab7a7dcdf633f328e71d39662742474f71acf1692e141c5ccf2d34614,12
ai_mj_002323.png,ai,mj,Midjourney,midjourney_2322,huggingface://bitmind/GenImage_MidJourney/train/2322,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002323.png,3cfa9c47f53d22c7ccdc9733f4d8e4a4072ab8b43ccc1bc8130f880f21bea3ab,12
ai_mj_002324.png,ai,mj,Midjourney,midjourney_2323,huggingface://bitmind/GenImage_MidJourney/train/2323,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002324.png,abf5e44595e4275ae1160cf174a970d9e64b880fe4179c3a7886da0e55baa184,12
ai_mj_002325.png,ai,mj,Midjourney,midjourney_2324,huggingface://bitmind/GenImage_MidJourney/train/2324,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002325.png,2f4cc3cfe15c6b5a9da2898839e81f4d593bdb0afb3a7f2641caccf1665c7f92,12
ai_mj_002326.png,ai,mj,Midjourney,midjourney_2325,huggingface://bitmind/GenImage_MidJourney/train/2325,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002326.png,83183e3f13a444d8056e719390cbe6d2c2f983b3c4687587c140bc451213bc83,12
ai_mj_002327.png,ai,mj,Midjourney,midjourney_2326,huggingface://bitmind/GenImage_MidJourney/train/2326,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002327.png,d856884d5eebfc35e069057a4e6f54cabd83c9009999a5665718703f0f43a18b,12
ai_mj_002328.png,ai,mj,Midjourney,midjourney_2327,huggingface://bitmind/GenImage_MidJourney/train/2327,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002328.png,bb9c0e046fcedb32edf52e8cfe252b8f865a5842addbfeeaf8809bafa60262ce,12
ai_mj_002329.png,ai,mj,Midjourney,midjourney_2328,huggingface://bitmind/GenImage_MidJourney/train/2328,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002329.png,730071432f7257be31f5ff42d79fe027d2315e63651016ede919a7e4addcfb73,12
ai_mj_002330.png,ai,mj,Midjourney,midjourney_2329,huggingface://bitmind/GenImage_MidJourney/train/2329,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002330.png,37c1b0ae77d0c43687c1291e4f14dcbf38eadbdf87bb1def4099a79e915784d1,12
ai_mj_002331.png,ai,mj,Midjourney,midjourney_2330,huggingface://bitmind/GenImage_MidJourney/train/2330,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002331.png,5d8636f4687fce188e65a2f91b0fd6791c9e9f6652ddcf5efd464c3bf37edd9e,12
ai_mj_002332.png,ai,mj,Midjourney,midjourney_2331,huggingface://bitmind/GenImage_MidJourney/train/2331,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002332.png,a2ca0c833ce211418cbc9b3b94c470189017fab6ec8e6324aff7dfaeafcddaab,12
ai_mj_002333.png,ai,mj,Midjourney,midjourney_2332,huggingface://bitmind/GenImage_MidJourney/train/2332,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002333.png,67fc1254e43073e2c366d630ba0e9d0e0701db789f33fead54f76227fc0c0564,12
ai_mj_002334.png,ai,mj,Midjourney,midjourney_2333,huggingface://bitmind/GenImage_MidJourney/train/2333,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002334.png,20ad0039495da28e14524fd3abf7e829a8175087db22c5a1250ff2aebdc82ea8,12
ai_mj_002335.png,ai,mj,Midjourney,midjourney_2334,huggingface://bitmind/GenImage_MidJourney/train/2334,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002335.png,67816f8a22685d7cbb95d12e00ad6ddde1b86150e1cdf3417565301edbb94bcb,12
ai_mj_002336.png,ai,mj,Midjourney,midjourney_2335,huggingface://bitmind/GenImage_MidJourney/train/2335,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002336.png,7802a01b9236700aef3c9518a29bf62d26b844dcf5e196e8eb092fb2b322e93a,12
ai_mj_002337.png,ai,mj,Midjourney,midjourney_2336,huggingface://bitmind/GenImage_MidJourney/train/2336,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002337.png,020b008805d40d0be424ba36323cd2b4c1e00f77bd84c18c563c02ccf1b8d842,12
ai_mj_002338.png,ai,mj,Midjourney,midjourney_2337,huggingface://bitmind/GenImage_MidJourney/train/2337,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002338.png,f63c7b73682466548908838768e8f48382f6e7dd132c84194cf338e025fc56f3,12
ai_mj_002339.png,ai,mj,Midjourney,midjourney_2338,huggingface://bitmind/GenImage_MidJourney/train/2338,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002339.png,7d24e84c62b19284050755051dd336cb987872ac934f15f2206cef910d0d9915,12
ai_mj_002340.png,ai,mj,Midjourney,midjourney_2339,huggingface://bitmind/GenImage_MidJourney/train/2339,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002340.png,de6fa45a540bea73590b8f30b7890758537958c4fa4540334945f42bcb095eb8,12
ai_mj_002341.png,ai,mj,Midjourney,midjourney_2340,huggingface://bitmind/GenImage_MidJourney/train/2340,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002341.png,4e071a7d3e06c5a856f8df70bdf8682c49fcdd9aab7c5c647d1abd1d6185698e,12
ai_mj_002342.png,ai,mj,Midjourney,midjourney_2341,huggingface://bitmind/GenImage_MidJourney/train/2341,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002342.png,fc2e1772d6fdd6047d4888de5bb7c37a10f83e374b4cd27718904d40f3ab1c27,12
ai_mj_002343.png,ai,mj,Midjourney,midjourney_2342,huggingface://bitmind/GenImage_MidJourney/train/2342,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002343.png,678cbf8a602ee384aa17172cfe7f745caf46625bd32de7e613e7c305a0519d77,12
ai_mj_002344.png,ai,mj,Midjourney,midjourney_2343,huggingface://bitmind/GenImage_MidJourney/train/2343,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002344.png,956f2abbc5defad5a833b48b81d658b0248702065e02b34bafa260205ce3330b,12
ai_mj_002345.png,ai,mj,Midjourney,midjourney_2344,huggingface://bitmind/GenImage_MidJourney/train/2344,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002345.png,761c6153422a7dbda046d1499aafb1df6a444d6bc67c82a53fe691cc24dedbeb,12
ai_mj_002346.png,ai,mj,Midjourney,midjourney_2345,huggingface://bitmind/GenImage_MidJourney/train/2345,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002346.png,0bd21c752326e6e3b03fbf9a5ebc96def961a582bba8169b5cb5e538d6e14642,12
ai_mj_002347.png,ai,mj,Midjourney,midjourney_2346,huggingface://bitmind/GenImage_MidJourney/train/2346,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002347.png,049c08403ebeedb69ff8bd80072a826e095ecd1660c34e8802f1730c78430625,12
ai_mj_002348.png,ai,mj,Midjourney,midjourney_2347,huggingface://bitmind/GenImage_MidJourney/train/2347,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002348.png,4c958eab2dee9f2f272f3a3d913c3402980c9e35ad707fdf1d1469a237313263,12
ai_mj_002349.png,ai,mj,Midjourney,midjourney_2348,huggingface://bitmind/GenImage_MidJourney/train/2348,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002349.png,f0ce136960f7a0dc67655d4457d20abdca05eb7fa8354ddc75a120a0b3c1c9eb,12
ai_mj_002350.png,ai,mj,Midjourney,midjourney_2349,huggingface://bitmind/GenImage_MidJourney/train/2349,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002350.png,84ecc40cbb79db939978a1c17837654377232ab459fa20a92e621284380fc20f,12
ai_mj_002351.png,ai,mj,Midjourney,midjourney_2350,huggingface://bitmind/GenImage_MidJourney/train/2350,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002351.png,670770ba509f775131d90032d7d6cf29370da9ea5077dcb6964f628cd7d9e5e8,12
ai_mj_002352.png,ai,mj,Midjourney,midjourney_2351,huggingface://bitmind/GenImage_MidJourney/train/2351,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002352.png,b55f187f62c3c15e7759d1c8fa483a66998ba550bff7d8257007601d4a2be90d,12
ai_mj_002353.png,ai,mj,Midjourney,midjourney_2352,huggingface://bitmind/GenImage_MidJourney/train/2352,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002353.png,4cb8cbb2b86a0346ad36f4d591da6ab1aaf72b2605ca06557f352293b0eedc43,12
ai_mj_002354.png,ai,mj,Midjourney,midjourney_2353,huggingface://bitmind/GenImage_MidJourney/train/2353,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002354.png,c7595cba2a4ce8253b7b2ba25272a0153f738fe0fa049af7510879339c6c4b7d,12
ai_mj_002355.png,ai,mj,Midjourney,midjourney_2354,huggingface://bitmind/GenImage_MidJourney/train/2354,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002355.png,2bf65de352d7f4b183ba187f43a51dda3d331274a984b6477a0c1b4132485f2f,12
ai_mj_002356.png,ai,mj,Midjourney,midjourney_2355,huggingface://bitmind/GenImage_MidJourney/train/2355,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002356.png,7df64b43685e133f1e1457f69e1c26f121ec715fa07df687d0f9fe13f69b9660,12
ai_mj_002357.png,ai,mj,Midjourney,midjourney_2356,huggingface://bitmind/GenImage_MidJourney/train/2356,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002357.png,ea5e94c8ec94e84b70261e8c93a13673fa3844287767ef5e353191c3aa2d1154,12
ai_mj_002358.png,ai,mj,Midjourney,midjourney_2357,huggingface://bitmind/GenImage_MidJourney/train/2357,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002358.png,6999fe2b3bd73373ddd14a38003bca7b8053cdaeb5a5b5b443861e4eef8ef354,12
ai_mj_002359.png,ai,mj,Midjourney,midjourney_2358,huggingface://bitmind/GenImage_MidJourney/train/2358,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002359.png,3212da099ccaae4042ab614478d1c040385cf5b36dcb1532576052b17b980166,12
ai_mj_002360.png,ai,mj,Midjourney,midjourney_2359,huggingface://bitmind/GenImage_MidJourney/train/2359,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002360.png,0fe657dec57118272866959ab3eb49d63a768ad05423c4ad117aef96f57c00f6,12
ai_mj_002361.png,ai,mj,Midjourney,midjourney_2360,huggingface://bitmind/GenImage_MidJourney/train/2360,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002361.png,03aee4421dc3de4a2c1e0d912b54708f804025f348c1488420563a3848a8667b,12
ai_mj_002362.png,ai,mj,Midjourney,midjourney_2361,huggingface://bitmind/GenImage_MidJourney/train/2361,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002362.png,a05c167ab86d45ae2ae2c4e07e41ca29c73782ffdf84f79cbbd9eda7c81fc556,12
ai_mj_002363.png,ai,mj,Midjourney,midjourney_2362,huggingface://bitmind/GenImage_MidJourney/train/2362,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002363.png,41db40a2f40f6914d0a248c4998377e2e7e6d60c58149b33f97d0bb9c29abb0f,12
ai_mj_002364.png,ai,mj,Midjourney,midjourney_2363,huggingface://bitmind/GenImage_MidJourney/train/2363,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002364.png,8a3003461816fa4ad34e2ad400ae03f0918ce17559136b6bef2f35c89c313696,12
ai_mj_002365.png,ai,mj,Midjourney,midjourney_2364,huggingface://bitmind/GenImage_MidJourney/train/2364,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002365.png,5ab61c318f6c10a1305d578bfb291adce04af562a191200ad5db62ba34a38fed,12
ai_mj_002366.png,ai,mj,Midjourney,midjourney_2365,huggingface://bitmind/GenImage_MidJourney/train/2365,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002366.png,93901311dccc671aae374faa5eeecb1d7d10104c766d0ffac6ed2cef3dbde0d8,12
ai_mj_002367.png,ai,mj,Midjourney,midjourney_2366,huggingface://bitmind/GenImage_MidJourney/train/2366,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002367.png,5f8f7a29b69aeccb491dbc4e3efcce04a1475308a7686adf5b5ccdb97a65dfd4,12
ai_mj_002368.png,ai,mj,Midjourney,midjourney_2367,huggingface://bitmind/GenImage_MidJourney/train/2367,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002368.png,51efc06855c7721bfa09a70a08b3eeaf8b684cdf8ef87728127fc4587c900f4b,12
ai_mj_002369.png,ai,mj,Midjourney,midjourney_2368,huggingface://bitmind/GenImage_MidJourney/train/2368,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002369.png,0c446cdd422395ffaa8d90d79138b1fb5fcc894b141990131cff8ba429e16747,12
ai_mj_002370.png,ai,mj,Midjourney,midjourney_2369,huggingface://bitmind/GenImage_MidJourney/train/2369,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002370.png,3a6c66b2f0c39e451186c350ba2312033ade3908a4155e863125a9647d1c3acf,12
ai_mj_002371.png,ai,mj,Midjourney,midjourney_2370,huggingface://bitmind/GenImage_MidJourney/train/2370,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002371.png,577ffeea03871c64ab1346e8cf962ef6ac11aad7c9b23e858e2d9625e4dcd6b8,12
ai_mj_002372.png,ai,mj,Midjourney,midjourney_2371,huggingface://bitmind/GenImage_MidJourney/train/2371,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002372.png,aef3f03423bcc36942af8e746a54b0d4d6d1e0c41b90fee261b28c832f461953,12
ai_mj_002373.png,ai,mj,Midjourney,midjourney_2372,huggingface://bitmind/GenImage_MidJourney/train/2372,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002373.png,b5326b9740a6fa8a63a5c2fdbcb1316c2620e52a973c074d9b9c69955abddf66,12
ai_mj_002374.png,ai,mj,Midjourney,midjourney_2373,huggingface://bitmind/GenImage_MidJourney/train/2373,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002374.png,df7fec747cd85d3cb34fd3874fee8889191f00eea3f8ef7a19abdb63a96a1b3e,12
ai_mj_002375.png,ai,mj,Midjourney,midjourney_2374,huggingface://bitmind/GenImage_MidJourney/train/2374,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002375.png,a3534dcecb55c133722c1eb8e9686a6f7555bbd741a06f9c80aebe8bb0b39d3f,12
ai_mj_002376.png,ai,mj,Midjourney,midjourney_2375,huggingface://bitmind/GenImage_MidJourney/train/2375,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002376.png,771a65b9754e7794ac11792ddd43f5416cf72be939be8fe5955b5fbdadc46c56,12
ai_mj_002377.png,ai,mj,Midjourney,midjourney_2376,huggingface://bitmind/GenImage_MidJourney/train/2376,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002377.png,5d8a49b799bc97d2c37f70229a115fc34182eb354231b11d7581c84ee37180ec,12
ai_mj_002378.png,ai,mj,Midjourney,midjourney_2377,huggingface://bitmind/GenImage_MidJourney/train/2377,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002378.png,44431c0b6c7b39c77bdcf48d735f0554c37bdb45a885508a9670929358319628,12
ai_mj_002379.png,ai,mj,Midjourney,midjourney_2378,huggingface://bitmind/GenImage_MidJourney/train/2378,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002379.png,97557f1cefdd0fb28f46d0217f8f3520f25b071862cb0942378a91dbb76f364e,12
ai_mj_002380.png,ai,mj,Midjourney,midjourney_2379,huggingface://bitmind/GenImage_MidJourney/train/2379,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002380.png,2ec5b5d73968460807df7c24ce2f2fddd0d92b807f53b8af331f0ef8e4dc49ea,12
ai_mj_002381.png,ai,mj,Midjourney,midjourney_2380,huggingface://bitmind/GenImage_MidJourney/train/2380,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_002381.png,ca76412ede7af1e9fc8c8f9bc6bb7865e992d0a4599212ee2ea7b9cde54ac08d,12
