filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_diff_002821.png,ai,diff,DiffusionDB,diffusiondb_2827,huggingface://poloclub/diffusiondb/2m_random_5k/2827,1152,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002821.png,7018cd39b4eb902018a734e73b7570ea289be1a2bb4f3643385dac2fa886f079,15
ai_diff_002822.png,ai,diff,DiffusionDB,diffusiondb_2828,huggingface://poloclub/diffusiondb/2m_random_5k/2828,512,1088,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002822.png,6858fc48259ae5a1dffa6be4ceab6399788742713a74da2af37c41a778c73e69,15
ai_diff_002823.png,ai,diff,DiffusionDB,diffusiondb_2829,huggingface://poloclub/diffusiondb/2m_random_5k/2829,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002823.png,85bc079fcf5a7b3370d3fab2051a0c13ee62ecda0a8d5ba9fd47a721cd3c3e9e,15
ai_diff_002824.png,ai,diff,DiffusionDB,diffusiondb_2830,huggingface://poloclub/diffusiondb/2m_random_5k/2830,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002824.png,3bc0e519fa5710ae42c544e1ab6604150e11ad097f7e8081390d3f73cfcdff5b,15
ai_diff_002825.png,ai,diff,DiffusionDB,diffusiondb_2831,huggingface://poloclub/diffusiondb/2m_random_5k/2831,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002825.png,6d8e0354dffbc632aee006a25591214166fc2cb6f3ee9126dde32bcbc77c71a7,15
ai_diff_002826.png,ai,diff,DiffusionDB,diffusiondb_2832,huggingface://poloclub/diffusiondb/2m_random_5k/2832,832,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002826.png,631ed38c21216b3e6ea914e9fc190acdc1014d040ef11bb14472ee40c03613e5,15
ai_diff_002827.png,ai,diff,DiffusionDB,diffusiondb_2833,huggingface://poloclub/diffusiondb/2m_random_5k/2833,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002827.png,738892f07fcbd28fd69a1afabc4e8a175a1ab6fe71163119b6f050994b75d3e1,15
ai_diff_002828.png,ai,diff,DiffusionDB,diffusiondb_2834,huggingface://poloclub/diffusiondb/2m_random_5k/2834,640,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002828.png,d3c80c3a54591df88a2735bb8ba1f673b0fb62cc425a0cd3fb51ec204a72c0ce,15
ai_diff_002829.png,ai,diff,DiffusionDB,diffusiondb_2835,huggingface://poloclub/diffusiondb/2m_random_5k/2835,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002829.png,65dc77340f524244cbccffe4d2e1aaacd44bd79820afda6bf416ceaa1098617c,15
ai_diff_002830.png,ai,diff,DiffusionDB,diffusiondb_2836,huggingface://poloclub/diffusiondb/2m_random_5k/2836,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002830.png,7a17a1bb430f252f18ab83327e21bfb6b3082ba5b6d062e893367de1ebfe4413,15
ai_diff_002831.png,ai,diff,DiffusionDB,diffusiondb_2837,huggingface://poloclub/diffusiondb/2m_random_5k/2837,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002831.png,06dc7fdc505183cd6e0c6238de69be809f52f5471ad2f3bd5efffa08d2b25f21,15
ai_diff_002832.png,ai,diff,DiffusionDB,diffusiondb_2838,huggingface://poloclub/diffusiondb/2m_random_5k/2838,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002832.png,92adb8bcf43e0d483372d1b2f06c08e52b9a9a3db130ae3ab2188262197d7546,15
ai_diff_002833.png,ai,diff,DiffusionDB,diffusiondb_2839,huggingface://poloclub/diffusiondb/2m_random_5k/2839,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002833.png,8eb975c96b22e3c417ad270247a29226806940266a00c76863823c11460e39f5,15
ai_diff_002834.png,ai,diff,DiffusionDB,diffusiondb_2840,huggingface://poloclub/diffusiondb/2m_random_5k/2840,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002834.png,01fff1b7307680f8481e24c6da4a2e494d8b3383a3c71b631339b1db0878c312,15
ai_diff_002835.png,ai,diff,DiffusionDB,diffusiondb_2841,huggingface://poloclub/diffusiondb/2m_random_5k/2841,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002835.png,c02288db1fd3e1979faebb534434d3b6b972fc5cd4f2c67c852a529095baf7e4,15
ai_diff_002836.png,ai,diff,DiffusionDB,diffusiondb_2842,huggingface://poloclub/diffusiondb/2m_random_5k/2842,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002836.png,14a268dc4c96883def644925bc6ff2e6fd3ca3d76acf987f9e731c0dc361db4f,15
ai_diff_002837.png,ai,diff,DiffusionDB,diffusiondb_2843,huggingface://poloclub/diffusiondb/2m_random_5k/2843,512,832,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002837.png,b13ff184ea789579efc4ce35f938197e1a481bf647097d867f18867d36fdb378,15
ai_diff_002838.png,ai,diff,DiffusionDB,diffusiondb_2844,huggingface://poloclub/diffusiondb/2m_random_5k/2844,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002838.png,c8f7d175882a466b218e28bc77d5f0226033fda81f05230fe42618b5cc4b71ee,15
ai_diff_002839.png,ai,diff,DiffusionDB,diffusiondb_2845,huggingface://poloclub/diffusiondb/2m_random_5k/2845,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002839.png,9990574ec5095b7aab46d9dd059524de6d8a01b10982008db6ca07f6f6e25be2,15
ai_diff_002840.png,ai,diff,DiffusionDB,diffusiondb_2846,huggingface://poloclub/diffusiondb/2m_random_5k/2846,512,832,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002840.png,cfe900253a1e825410196ad528d8a3b99a6d4823c4873fa71a74d7db1d9317bf,15
ai_diff_002841.png,ai,diff,DiffusionDB,diffusiondb_2847,huggingface://poloclub/diffusiondb/2m_random_5k/2847,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002841.png,7761428e92af3e19ea4b6424d2ff2517abb576a132c0a30f763c4dfff9772200,15
ai_diff_002842.png,ai,diff,DiffusionDB,diffusiondb_2848,huggingface://poloclub/diffusiondb/2m_random_5k/2848,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002842.png,4ea18a955322a3e73f5b8838ab9d4c93a32079f4337916410e932a2781916b0d,15
ai_diff_002843.png,ai,diff,DiffusionDB,diffusiondb_2849,huggingface://poloclub/diffusiondb/2m_random_5k/2849,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002843.png,f0923d5b35b2a7a6f6500276f8a40b89829354a7ac3eeb16ad505a11a029240a,15
ai_diff_002844.png,ai,diff,DiffusionDB,diffusiondb_2850,huggingface://poloclub/diffusiondb/2m_random_5k/2850,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002844.png,f4cb1a0a3b759eb274c62b4f41ac97a291e32871a71f0b08b34d526bea9e276d,15
ai_diff_002845.png,ai,diff,DiffusionDB,diffusiondb_2851,huggingface://poloclub/diffusiondb/2m_random_5k/2851,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002845.png,c50377e68047e3a94352868f5194e33910dd74c15b102b4078b428b59f938506,15
ai_diff_002846.png,ai,diff,DiffusionDB,diffusiondb_2852,huggingface://poloclub/diffusiondb/2m_random_5k/2852,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002846.png,ca32bf9ef7e3476e95f32651b6837dbb5cba8a2831e7d9a0c23025dfe123e1dd,15
ai_diff_002847.png,ai,diff,DiffusionDB,diffusiondb_2853,huggingface://poloclub/diffusiondb/2m_random_5k/2853,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002847.png,c6c348b23b3ea516da68bf3a2f47ca2e1457165a62bd5acb80055dde391ccc18,15
ai_diff_002848.png,ai,diff,DiffusionDB,diffusiondb_2854,huggingface://poloclub/diffusiondb/2m_random_5k/2854,1152,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002848.png,753390c44ebacd378c8240aa7fd662d083691940fdc256940a7acd0c4b8dfce8,15
ai_diff_002849.png,ai,diff,DiffusionDB,diffusiondb_2855,huggingface://poloclub/diffusiondb/2m_random_5k/2855,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002849.png,722b69dfab48c11a4104002d87c68e4d3a2741fbb1ef62e6f13dab8377e599f8,15
ai_diff_002850.png,ai,diff,DiffusionDB,diffusiondb_2856,huggingface://poloclub/diffusiondb/2m_random_5k/2856,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002850.png,2ce42f4c3d714a3d7cdf3fbf6b98e53dbb05479f7e40945ffa807fbad21cba81,15
ai_diff_002851.png,ai,diff,DiffusionDB,diffusiondb_2857,huggingface://poloclub/diffusiondb/2m_random_5k/2857,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002851.png,cb61538563fb2d144dc9d4a322f6af7267ab181f3801f137f51c7236442a5756,15
ai_diff_002852.png,ai,diff,DiffusionDB,diffusiondb_2858,huggingface://poloclub/diffusiondb/2m_random_5k/2858,576,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002852.png,f5119c415d2163e2acae7d6542d6f0dcd76e6fe40f3e332ac0209d472cc15be6,15
ai_diff_002853.png,ai,diff,DiffusionDB,diffusiondb_2859,huggingface://poloclub/diffusiondb/2m_random_5k/2859,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002853.png,aeb0267afed6a5974e8fb22b575dbe4bf4884c733837a9636ad1f22017792b29,15
ai_diff_002854.png,ai,diff,DiffusionDB,diffusiondb_2860,huggingface://poloclub/diffusiondb/2m_random_5k/2860,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002854.png,68697ce02ea5fb8afc2fc9967e40ab3937de09b22d784029d28ac76ba1b55ead,15
ai_diff_002855.png,ai,diff,DiffusionDB,diffusiondb_2861,huggingface://poloclub/diffusiondb/2m_random_5k/2861,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002855.png,7adc66030cc1dd1bcc7f1859a09f4786f076f68319786959ab1b771f9c198b42,15
ai_diff_002856.png,ai,diff,DiffusionDB,diffusiondb_2862,huggingface://poloclub/diffusiondb/2m_random_5k/2862,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002856.png,015d0a04fb8080b7ee1f954de0791cc4a94511fc2ad570e9405c501c47c2ddd6,15
ai_diff_002857.png,ai,diff,DiffusionDB,diffusiondb_2863,huggingface://poloclub/diffusiondb/2m_random_5k/2863,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002857.png,9b9698516c4efcd94cf1f55ec94c3d294a0cc7ea68ca5a3e70f4641a8600cff2,15
ai_diff_002858.png,ai,diff,DiffusionDB,diffusiondb_2864,huggingface://poloclub/diffusiondb/2m_random_5k/2864,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002858.png,3cf7cb3cdc005580ba6c050f4df3e6a50fd983a35ea9954daa9665877a129d37,15
ai_diff_002859.png,ai,diff,DiffusionDB,diffusiondb_2865,huggingface://poloclub/diffusiondb/2m_random_5k/2865,1344,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002859.png,68b66ebb5be5443fa5397c33e15f032674fa59f448e9fdf8bc6bb66085e36fe9,15
ai_diff_002860.png,ai,diff,DiffusionDB,diffusiondb_2866,huggingface://poloclub/diffusiondb/2m_random_5k/2866,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002860.png,fbbf71b6b17aaf614c500cece0ee4ca8d58ae6b1d20dd1a8b81355338ec01000,15
ai_diff_002861.png,ai,diff,DiffusionDB,diffusiondb_2867,huggingface://poloclub/diffusiondb/2m_random_5k/2867,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002861.png,8459d1fa1018e2a2658aecb8e3a9cc186879aafac51ea5e90638bf6e3d67499c,15
ai_diff_002862.png,ai,diff,DiffusionDB,diffusiondb_2868,huggingface://poloclub/diffusiondb/2m_random_5k/2868,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002862.png,af34827891993b587aa4431de798d79715301730500c5c2a0f8f0ede08aedb7f,15
ai_diff_002863.png,ai,diff,DiffusionDB,diffusiondb_2869,huggingface://poloclub/diffusiondb/2m_random_5k/2869,1344,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002863.png,c9cc0b98992872051b8831c21214ced317b3cdcf11fb78360d40ce96a0980bd4,15
ai_diff_002864.png,ai,diff,DiffusionDB,diffusiondb_2870,huggingface://poloclub/diffusiondb/2m_random_5k/2870,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002864.png,6ac4f673a775c542c63657c0663d4e57645890066db919e4dd38dcfe0910c77e,15
ai_diff_002865.png,ai,diff,DiffusionDB,diffusiondb_2871,huggingface://poloclub/diffusiondb/2m_random_5k/2871,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002865.png,bb8619cd61c8cb9c4e6a8f8f85402320563e82afa6d408babaa58a7f749d09a2,15
ai_diff_002866.png,ai,diff,DiffusionDB,diffusiondb_2872,huggingface://poloclub/diffusiondb/2m_random_5k/2872,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002866.png,906deb9869b04d1bee7c114429f4681e0eb142af9ab5ffd66a9a6c3855020211,15
ai_diff_002867.png,ai,diff,DiffusionDB,diffusiondb_2873,huggingface://poloclub/diffusiondb/2m_random_5k/2873,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002867.png,f85888a52202dd46ebeda392035210693e94066b2907964bfa810395c0aebb46,15
ai_diff_002868.png,ai,diff,DiffusionDB,diffusiondb_2874,huggingface://poloclub/diffusiondb/2m_random_5k/2874,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002868.png,7ebb6c2788abe36aa17f12de7134b5ff7938e53b718ecdf0c06ecade1107ba83,15
ai_diff_002869.png,ai,diff,DiffusionDB,diffusiondb_2875,huggingface://poloclub/diffusiondb/2m_random_5k/2875,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002869.png,43561a90e95aab22e4fb453f907b80bf5a5b51d51d8b05207e4db2fc082c1655,15
ai_diff_002870.png,ai,diff,DiffusionDB,diffusiondb_2876,huggingface://poloclub/diffusiondb/2m_random_5k/2876,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002870.png,0b1971d2de0cfb3b15f6fd45848835680639dc18e3e6bdf6302aae7646105627,15
ai_diff_002871.png,ai,diff,DiffusionDB,diffusiondb_2877,huggingface://poloclub/diffusiondb/2m_random_5k/2877,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002871.png,63c84eb872688adbeb87daee95d77f4b7e1d6f539e432285b77e1910e4d8f07c,15
ai_diff_002872.png,ai,diff,DiffusionDB,diffusiondb_2878,huggingface://poloclub/diffusiondb/2m_random_5k/2878,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002872.png,69b7d08dcdef77d088057d919b3caf9c7ced6ad88f38b1c9ca30e79ab566ffaf,15
ai_diff_002873.png,ai,diff,DiffusionDB,diffusiondb_2879,huggingface://poloclub/diffusiondb/2m_random_5k/2879,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002873.png,98ff3b40d425de53c3ab13793cb097434168810d40fd176c16a869547f997a5e,15
ai_diff_002874.png,ai,diff,DiffusionDB,diffusiondb_2880,huggingface://poloclub/diffusiondb/2m_random_5k/2880,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002874.png,40b9043030b5d4f8295bd86f7a2a9e6e71cf4b35fee9de12f2ff7a3b0064c493,15
ai_diff_002875.png,ai,diff,DiffusionDB,diffusiondb_2881,huggingface://poloclub/diffusiondb/2m_random_5k/2881,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002875.png,61c03b85296d6231064c7aaee068e81ec74302db8dbabc3fe8576067540eb4e6,15
ai_diff_002876.png,ai,diff,DiffusionDB,diffusiondb_2882,huggingface://poloclub/diffusiondb/2m_random_5k/2882,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002876.png,238090ec8ab0c2d6430ca3385c25d49daabe9f2efbc0b2d901f535e7972b14bb,15
ai_diff_002877.png,ai,diff,DiffusionDB,diffusiondb_2883,huggingface://poloclub/diffusiondb/2m_random_5k/2883,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002877.png,34677c0499cac524a639e191c73d6cbe2160a16783069734b6f77ddb58e66fda,15
ai_diff_002878.png,ai,diff,DiffusionDB,diffusiondb_2884,huggingface://poloclub/diffusiondb/2m_random_5k/2884,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002878.png,5a23b76659e5b6f6c97f03c4bb37dfcfed562362aadad07a44eecb51184f124a,15
ai_diff_002879.png,ai,diff,DiffusionDB,diffusiondb_2885,huggingface://poloclub/diffusiondb/2m_random_5k/2885,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002879.png,29bfd92840bf6e210736912a152c9c3c06d6a352adbefded8c0d0afdc0676084,15
ai_diff_002880.png,ai,diff,DiffusionDB,diffusiondb_2886,huggingface://poloclub/diffusiondb/2m_random_5k/2886,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002880.png,140be4a5e9c6c7e88637bbfbaf67a3f65b9dffa0078f2ff01a9c7480a7171232,15
ai_diff_002881.png,ai,diff,DiffusionDB,diffusiondb_2887,huggingface://poloclub/diffusiondb/2m_random_5k/2887,576,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002881.png,fca82f1dad0c679fc833a081b5b75da57cab06433b6d0e6cceb8456e7faf80f7,15
ai_diff_002882.png,ai,diff,DiffusionDB,diffusiondb_2888,huggingface://poloclub/diffusiondb/2m_random_5k/2888,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002882.png,368567c104fe76335bcc075dd80a66c3579bd370a04647663f0ba9f532ba00d9,15
ai_diff_002883.png,ai,diff,DiffusionDB,diffusiondb_2889,huggingface://poloclub/diffusiondb/2m_random_5k/2889,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002883.png,d2159dd42d7cbbdf315c9d501bd6453817817e10d67803737b12c3f73911cb33,15
ai_diff_002884.png,ai,diff,DiffusionDB,diffusiondb_2890,huggingface://poloclub/diffusiondb/2m_random_5k/2890,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002884.png,ba789eda341ca4ff1816e65ff89399195c79641e20741bd9ae5d4f54f22a42a9,15
ai_diff_002885.png,ai,diff,DiffusionDB,diffusiondb_2891,huggingface://poloclub/diffusiondb/2m_random_5k/2891,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002885.png,377ba6e358e665574ba55205b1829308f1cef220effd859ebcf6f7e0de45c882,15
ai_diff_002886.png,ai,diff,DiffusionDB,diffusiondb_2892,huggingface://poloclub/diffusiondb/2m_random_5k/2892,576,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002886.png,daaeffa3c91fa8a8fec8489678fc52079c155b755e85e11e154d1e40d4055799,15
ai_diff_002887.png,ai,diff,DiffusionDB,diffusiondb_2893,huggingface://poloclub/diffusiondb/2m_random_5k/2893,640,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002887.png,18dcbf644f4dcbad1f6780a99a51f02b7eeb83ca799aecff1194b2aad0ebf6f5,15
ai_diff_002888.png,ai,diff,DiffusionDB,diffusiondb_2894,huggingface://poloclub/diffusiondb/2m_random_5k/2894,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002888.png,8e0404a573a1b4c418248bb09c4ee597314eafcc7c8669af33f4d873d399e37a,15
ai_diff_002889.png,ai,diff,DiffusionDB,diffusiondb_2895,huggingface://poloclub/diffusiondb/2m_random_5k/2895,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002889.png,f81a3154510243bdc86d7b1defd241b7575452072ef65fcdf520f02003055398,15
ai_diff_002890.png,ai,diff,DiffusionDB,diffusiondb_2896,huggingface://poloclub/diffusiondb/2m_random_5k/2896,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002890.png,2d67e738b5058b0a1ef04ab2abc3e70ca915fcc432ddc91c1deb8669e9e2801f,15
ai_diff_002891.png,ai,diff,DiffusionDB,diffusiondb_2897,huggingface://poloclub/diffusiondb/2m_random_5k/2897,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002891.png,08b76a7817ef4ccefbdf2416a855df9332bf17b8b759cbce8ba6974ec7db4035,15
ai_diff_002892.png,ai,diff,DiffusionDB,diffusiondb_2898,huggingface://poloclub/diffusiondb/2m_random_5k/2898,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002892.png,8831a48a8e50e4a352716084587951a18a10ba7e45f928e2c05759200be1ae36,15
ai_diff_002893.png,ai,diff,DiffusionDB,diffusiondb_2899,huggingface://poloclub/diffusiondb/2m_random_5k/2899,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002893.png,d91e45fde4140b2d0a1b17ebbe38ec90ab99be723f56d251d780579d3b05dcea,15
ai_diff_002894.png,ai,diff,DiffusionDB,diffusiondb_2900,huggingface://poloclub/diffusiondb/2m_random_5k/2900,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002894.png,d78a7b002d5e523d098934ea5957e0efe2daf625967cd0ee91c435b80781f02e,15
ai_diff_002895.png,ai,diff,DiffusionDB,diffusiondb_2901,huggingface://poloclub/diffusiondb/2m_random_5k/2901,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002895.png,5c9e2040951af44969f0a548d4c9fc82c1c23c7e7bf678ba4f2b1779296a890a,15
ai_diff_002896.png,ai,diff,DiffusionDB,diffusiondb_2902,huggingface://poloclub/diffusiondb/2m_random_5k/2902,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002896.png,d71684569d74bdb91f4c9a3a0ba70096444e93d111f5bf6dfc3751ef8c77c269,15
ai_diff_002897.png,ai,diff,DiffusionDB,diffusiondb_2903,huggingface://poloclub/diffusiondb/2m_random_5k/2903,576,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002897.png,ab5ad1c23220831b74f92155d177bd381b8078549331167ec88029b1817d03ac,15
ai_diff_002898.png,ai,diff,DiffusionDB,diffusiondb_2904,huggingface://poloclub/diffusiondb/2m_random_5k/2904,1024,576,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002898.png,4838dbc30c37382ce8c60971f0a8405f37f2a8b203f106f108f4ba9d29408156,15
ai_diff_002899.png,ai,diff,DiffusionDB,diffusiondb_2905,huggingface://poloclub/diffusiondb/2m_random_5k/2905,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002899.png,2db9d96391ee7b19f8877e402d701e0b70717d9e1f402cb0591db117af4ce58a,15
ai_diff_002900.png,ai,diff,DiffusionDB,diffusiondb_2906,huggingface://poloclub/diffusiondb/2m_random_5k/2906,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002900.png,4a85450913cb26a1bc2303f3bf6080376f0c6dbcd7c2a50acd09535b9d5f28c1,15
ai_diff_002901.png,ai,diff,DiffusionDB,diffusiondb_2907,huggingface://poloclub/diffusiondb/2m_random_5k/2907,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002901.png,e603af85ad35f7711e6747f3dbdcd1423a04dce508c60aaf77611b5dc3869371,15
ai_diff_002902.png,ai,diff,DiffusionDB,diffusiondb_2908,huggingface://poloclub/diffusiondb/2m_random_5k/2908,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002902.png,65784dada03301202317440656311dbd94753c354fed50221d34d623d89c21e9,15
ai_diff_002903.png,ai,diff,DiffusionDB,diffusiondb_2909,huggingface://poloclub/diffusiondb/2m_random_5k/2909,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002903.png,2afd308f7305b19e1b5e918443b2c0c7747323fcb14909413bac1c2f27b2e0f5,15
ai_diff_002904.png,ai,diff,DiffusionDB,diffusiondb_2910,huggingface://poloclub/diffusiondb/2m_random_5k/2910,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002904.png,a47cd1b94cbf737d3fcac5e978374b7452a2edbe4133b61bee6a21cdc75bda0b,15
ai_diff_002905.png,ai,diff,DiffusionDB,diffusiondb_2911,huggingface://poloclub/diffusiondb/2m_random_5k/2911,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002905.png,4bee2097ac69b959a9c5e5c722054f25efa5052713319b0bfbf3391d3fa97323,15
ai_diff_002906.png,ai,diff,DiffusionDB,diffusiondb_2912,huggingface://poloclub/diffusiondb/2m_random_5k/2912,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002906.png,ec0c0752ee50ea16c44cf9db7a8f14335b210809bb9c15995fdaed7ba50d67ea,15
ai_diff_002907.png,ai,diff,DiffusionDB,diffusiondb_2913,huggingface://poloclub/diffusiondb/2m_random_5k/2913,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002907.png,d334f671764f4f44cb95725ea85031dc360fd0afe7c17992b08977d6f92afdee,15
ai_diff_002908.png,ai,diff,DiffusionDB,diffusiondb_2914,huggingface://poloclub/diffusiondb/2m_random_5k/2914,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_002908.png,b17d84a61fdf1872cc33ea97955710d88bedc5090e514c8a911b61f87fbd5bb3,15
