filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_sdxl_002627.png,ai,sdxl,SDXL_Generated_10K,sdxl_9351,huggingface://ash12321/sdxl-generated-10k/train/9351,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002627.png,dcfb5d2ba8d705184dc00345d7fd9ba6f997ad6f9010d7d5e16c16eadffb5891,14
ai_sdxl_002628.png,ai,sdxl,SDXL_Generated_10K,sdxl_1726,huggingface://ash12321/sdxl-generated-10k/train/1726,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002628.png,0467ef0f850ba0382d1ad40a79d8d0d34a4c6cb114bc4632f9448492a399a827,14
ai_sdxl_002629.png,ai,sdxl,SDXL_Generated_10K,sdxl_8393,huggingface://ash12321/sdxl-generated-10k/train/8393,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002629.png,416b215a425a80ad40930aa7660ecdc41ac62dc322ab4183c7c2bd413eeed6ae,14
ai_sdxl_002630.png,ai,sdxl,SDXL_Generated_10K,sdxl_1048,huggingface://ash12321/sdxl-generated-10k/train/1048,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002630.png,59d437f0c9dccc868f42642dc9280b41024e9b44e1ad76ab4cb08985b0cf4d36,14
ai_sdxl_002631.png,ai,sdxl,SDXL_Generated_10K,sdxl_6825,huggingface://ash12321/sdxl-generated-10k/train/6825,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002631.png,f440967fbc2b116412c354b4075c0c2bc49ca73e5f078ad9471ab1a78cd5fbe1,14
ai_sdxl_002632.png,ai,sdxl,SDXL_Generated_10K,sdxl_5617,huggingface://ash12321/sdxl-generated-10k/train/5617,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002632.png,e75ee80026d8d5406ebe1e4a722afff79e32b2c45f90bcda479445e45b45608c,14
ai_sdxl_002633.png,ai,sdxl,SDXL_Generated_10K,sdxl_1507,huggingface://ash12321/sdxl-generated-10k/train/1507,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002633.png,516366fc733a1fb5b2949168e472d711109d0fbee39fbfa16712fae7426d30fa,14
ai_sdxl_002634.png,ai,sdxl,SDXL_Generated_10K,sdxl_3060,huggingface://ash12321/sdxl-generated-10k/train/3060,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002634.png,e07f66bea6df90d6f986aa81d42b68b764adf6be976d31f894a8d2f721cea338,14
ai_sdxl_002635.png,ai,sdxl,SDXL_Generated_10K,sdxl_739,huggingface://ash12321/sdxl-generated-10k/train/739,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002635.png,cbd6e14609231d5b57c53c23f8a34b033b8a7e8ff719a3bc78587190084c35a8,14
ai_sdxl_002636.png,ai,sdxl,SDXL_Generated_10K,sdxl_1249,huggingface://ash12321/sdxl-generated-10k/train/1249,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002636.png,e6181b5698954ab4eaeeddaf23e6f76f73cdc57b5573fbbdbfe420f9f5bfe21a,14
ai_sdxl_002637.png,ai,sdxl,SDXL_Generated_10K,sdxl_5818,huggingface://ash12321/sdxl-generated-10k/train/5818,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002637.png,a13b896eb8565efd4b9a0b11357e957fdadf4bc64673eac386371c57b8c070ca,14
ai_sdxl_002638.png,ai,sdxl,SDXL_Generated_10K,sdxl_1699,huggingface://ash12321/sdxl-generated-10k/train/1699,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002638.png,67aee5861e4753ba85e0b22b6db0d0f496ec5ca25441ae8c3b2cea6dcdb4ff0a,14
ai_sdxl_002639.png,ai,sdxl,SDXL_Generated_10K,sdxl_2373,huggingface://ash12321/sdxl-generated-10k/train/2373,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002639.png,e0be93d0f0beba469ec07f69fe0dce8d75d98e60fe0aebb4309b65dacc0b7a67,14
ai_sdxl_002640.png,ai,sdxl,SDXL_Generated_10K,sdxl_9785,huggingface://ash12321/sdxl-generated-10k/train/9785,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002640.png,5fb4a791834fbcdcde911790b34e368f1ed1be3b83ec0cda165b792dedb6ddd2,14
ai_sdxl_002641.png,ai,sdxl,SDXL_Generated_10K,sdxl_5930,huggingface://ash12321/sdxl-generated-10k/train/5930,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002641.png,41d2920d633e1fde50ecdf91faf996096fcb353c8d8116223262cb8c3971e04b,14
ai_sdxl_002642.png,ai,sdxl,SDXL_Generated_10K,sdxl_4296,huggingface://ash12321/sdxl-generated-10k/train/4296,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002642.png,7786c222af901bd38ec9c2ac73be820d46a0b472f7d66411616081aad34d60da,14
ai_sdxl_002643.png,ai,sdxl,SDXL_Generated_10K,sdxl_3137,huggingface://ash12321/sdxl-generated-10k/train/3137,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002643.png,4c65ae162dabf77142ea4fc9054329fcc057b1e8a0eac3b4a58bd9106188b5b7,14
ai_sdxl_002644.png,ai,sdxl,SDXL_Generated_10K,sdxl_8831,huggingface://ash12321/sdxl-generated-10k/train/8831,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002644.png,a010dc85a2a07fe05eb9e63c09c0076648b7cf12e3f4bc5e320b37562277d19e,14
ai_sdxl_002645.png,ai,sdxl,SDXL_Generated_10K,sdxl_8267,huggingface://ash12321/sdxl-generated-10k/train/8267,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002645.png,c3ae87578ab64bff6dd275ff574de2a6d7de2c14f16221e2198dbb47c9de39f9,14
ai_sdxl_002646.png,ai,sdxl,SDXL_Generated_10K,sdxl_5489,huggingface://ash12321/sdxl-generated-10k/train/5489,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002646.png,573aba1ae1c877aa9e83527a2ba7c89ade7c223146b38744bb0d2da0c0c099f5,14
ai_sdxl_002647.png,ai,sdxl,SDXL_Generated_10K,sdxl_9921,huggingface://ash12321/sdxl-generated-10k/train/9921,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002647.png,09a54fd37731f00ea1509f46e3bdad75458ff75f00064779517f8880011d7c21,14
ai_sdxl_002648.png,ai,sdxl,SDXL_Generated_10K,sdxl_673,huggingface://ash12321/sdxl-generated-10k/train/673,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002648.png,68239cb42c0a970a9bee086d93fdda3c527ed633a4af23a87e492463624102d0,14
ai_sdxl_002649.png,ai,sdxl,SDXL_Generated_10K,sdxl_5021,huggingface://ash12321/sdxl-generated-10k/train/5021,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002649.png,283fde8c27e7a943a9b76e7cca140a94fbce61ad05f5ed8f70a22c3987e5b72e,14
ai_sdxl_002650.png,ai,sdxl,SDXL_Generated_10K,sdxl_4584,huggingface://ash12321/sdxl-generated-10k/train/4584,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002650.png,0867a183de9b64a83fd267ae7dbd060d99046185b3f859a31135571787ef5020,14
ai_sdxl_002651.png,ai,sdxl,SDXL_Generated_10K,sdxl_5391,huggingface://ash12321/sdxl-generated-10k/train/5391,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002651.png,783529341b9d1dba59fdee5acfae45fd7737cdd44b089cdd83c83d837d6449ec,14
ai_sdxl_002652.png,ai,sdxl,SDXL_Generated_10K,sdxl_8412,huggingface://ash12321/sdxl-generated-10k/train/8412,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002652.png,6748e99ca9c1019bd90793ba05d13f09dd9e7e0f59375f35ddf2dcc867d84b2a,14
ai_sdxl_002653.png,ai,sdxl,SDXL_Generated_10K,sdxl_8366,huggingface://ash12321/sdxl-generated-10k/train/8366,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002653.png,c14b417fa971fc18b7b4f6182786d66576f049f11a27915604f514116a83af26,14
ai_sdxl_002654.png,ai,sdxl,SDXL_Generated_10K,sdxl_4355,huggingface://ash12321/sdxl-generated-10k/train/4355,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002654.png,f9a5f3586edc1c34a42711bff4cabd7ff02b8f5c0492a7f2b01d09d45cc23371,14
ai_sdxl_002655.png,ai,sdxl,SDXL_Generated_10K,sdxl_7389,huggingface://ash12321/sdxl-generated-10k/train/7389,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002655.png,053db5a24a3cbe95db8944fda5c1d4fdd48b271bb8621e741d670e61d1440ea6,14
ai_sdxl_002656.png,ai,sdxl,SDXL_Generated_10K,sdxl_791,huggingface://ash12321/sdxl-generated-10k/train/791,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002656.png,82fbc98761ff27dff83a2da8c4679ad93a537aa240035b6f38afe0c117d56952,14
ai_sdxl_002657.png,ai,sdxl,SDXL_Generated_10K,sdxl_6007,huggingface://ash12321/sdxl-generated-10k/train/6007,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002657.png,839d2982d996726a78c2ca6d7d080e0cc14ada0f549ce8b79dbe52775b210988,14
ai_sdxl_002658.png,ai,sdxl,SDXL_Generated_10K,sdxl_7653,huggingface://ash12321/sdxl-generated-10k/train/7653,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002658.png,c584260751f2e8f8cf151e0bb1786278722940c8436f3a46d457b8ffd516e742,14
ai_sdxl_002659.png,ai,sdxl,SDXL_Generated_10K,sdxl_7018,huggingface://ash12321/sdxl-generated-10k/train/7018,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002659.png,6838e6928fb2ace230c4bd8445dda5dc6f9427ec65297e2143116a1f892efd6f,14
ai_sdxl_002660.png,ai,sdxl,SDXL_Generated_10K,sdxl_5312,huggingface://ash12321/sdxl-generated-10k/train/5312,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002660.png,6ff6a4c59b5a2a494472bfdda66c9f161c0147cabe26b4a72912f9ac1b0089e8,14
ai_sdxl_002661.png,ai,sdxl,SDXL_Generated_10K,sdxl_3932,huggingface://ash12321/sdxl-generated-10k/train/3932,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002661.png,3ccfe51630840b41f97c35beb276ba4de925090b83533b8dba3e551838ff4e2d,14
ai_sdxl_002662.png,ai,sdxl,SDXL_Generated_10K,sdxl_6984,huggingface://ash12321/sdxl-generated-10k/train/6984,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002662.png,93df26f3ce42424d315dc04bb9d0eafb301f509c9265650bee0b54dcebc9ee59,14
ai_sdxl_002663.png,ai,sdxl,SDXL_Generated_10K,sdxl_7114,huggingface://ash12321/sdxl-generated-10k/train/7114,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002663.png,4241ea61934fb0a30a3298742f05de9c972d1507c9ea0693b278c3af077b2b2b,14
ai_sdxl_002664.png,ai,sdxl,SDXL_Generated_10K,sdxl_4832,huggingface://ash12321/sdxl-generated-10k/train/4832,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002664.png,ef971626ba4ff340aa309cb74f848e24da876ce3000dc3874ab18a47d8868be6,14
ai_sdxl_002665.png,ai,sdxl,SDXL_Generated_10K,sdxl_9308,huggingface://ash12321/sdxl-generated-10k/train/9308,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002665.png,adb00f941b46f30e17f5be863ecd78e650e9c9f70ee7a2c52159428f6bd7789f,14
ai_sdxl_002666.png,ai,sdxl,SDXL_Generated_10K,sdxl_4800,huggingface://ash12321/sdxl-generated-10k/train/4800,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002666.png,39dacc8198acc0ac6fbf9d2af10c42ec7ef3ae323766fe529f0602adcf3f3205,14
ai_sdxl_002667.png,ai,sdxl,SDXL_Generated_10K,sdxl_1253,huggingface://ash12321/sdxl-generated-10k/train/1253,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002667.png,b5299d40afc9079b41752ff5c5398c27c12ff980abbace95627bfff30fc4aebe,14
ai_sdxl_002668.png,ai,sdxl,SDXL_Generated_10K,sdxl_1300,huggingface://ash12321/sdxl-generated-10k/train/1300,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002668.png,a523765f82c975e8a3ab44e12224acf6c7df852e8e05a3f7d22afa43ba7200ee,14
ai_sdxl_002669.png,ai,sdxl,SDXL_Generated_10K,sdxl_884,huggingface://ash12321/sdxl-generated-10k/train/884,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002669.png,6f86d8fba71ef2f594504716ead86e5a97fccdbcee05c2d94e4f6a5f8f5a0b02,14
ai_sdxl_002670.png,ai,sdxl,SDXL_Generated_10K,sdxl_3437,huggingface://ash12321/sdxl-generated-10k/train/3437,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002670.png,81e58693899dfeaecc08fe74083b938ffc3a585e4237d5c9e6b5ae9457a51cfd,14
ai_sdxl_002671.png,ai,sdxl,SDXL_Generated_10K,sdxl_420,huggingface://ash12321/sdxl-generated-10k/train/420,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002671.png,36b26d606da11a23a41fbe79fe40d97e69dd9e8fdf4ef557780b5b748eeba74f,14
ai_sdxl_002672.png,ai,sdxl,SDXL_Generated_10K,sdxl_3301,huggingface://ash12321/sdxl-generated-10k/train/3301,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002672.png,53f281b40dc76a4755390df546a3ce9daa536f97ab3ebfa6a441b826455cc1ce,14
ai_sdxl_002673.png,ai,sdxl,SDXL_Generated_10K,sdxl_51,huggingface://ash12321/sdxl-generated-10k/train/51,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002673.png,25b507ab987e49346a56f97a2e3eaa517a08c4a0546221a877c24b7acb5012db,14
ai_sdxl_002674.png,ai,sdxl,SDXL_Generated_10K,sdxl_7298,huggingface://ash12321/sdxl-generated-10k/train/7298,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002674.png,6abc6fdae324c9f067ebe5d86aefbf808501a6d3b766aecf74af50454dc8547d,14
ai_sdxl_002675.png,ai,sdxl,SDXL_Generated_10K,sdxl_6156,huggingface://ash12321/sdxl-generated-10k/train/6156,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002675.png,2a3fa911e1fd1b1643adc24e8c996ba671c4ffaba2af70c505ddecd3050bfd57,14
ai_sdxl_002676.png,ai,sdxl,SDXL_Generated_10K,sdxl_6322,huggingface://ash12321/sdxl-generated-10k/train/6322,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002676.png,b8ab2e0c7dfd3874b845b97a086cff5ac5cd5ac4bb7ddd7046f76cf1e7518254,14
ai_sdxl_002677.png,ai,sdxl,SDXL_Generated_10K,sdxl_9175,huggingface://ash12321/sdxl-generated-10k/train/9175,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002677.png,2d249c982630721e94ccc44ac81b7dbc9dbf219f5005df9a5e5cdee1e5dce223,14
ai_sdxl_002678.png,ai,sdxl,SDXL_Generated_10K,sdxl_4345,huggingface://ash12321/sdxl-generated-10k/train/4345,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002678.png,7d64cb646b585d70a07a9d13ed5db382d058ea4b2d29a7b8b934603ac100d1af,14
ai_sdxl_002679.png,ai,sdxl,SDXL_Generated_10K,sdxl_9897,huggingface://ash12321/sdxl-generated-10k/train/9897,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002679.png,1648bdf14a7df7acf12b0e9aeec0ac08257efb26635de6c8beedea2aefad6129,14
ai_sdxl_002680.png,ai,sdxl,SDXL_Generated_10K,sdxl_7392,huggingface://ash12321/sdxl-generated-10k/train/7392,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002680.png,2865546674617831ebef53e6605e4109388da72020e67fa4f2df7a72d7dd2e9b,14
ai_sdxl_002681.png,ai,sdxl,SDXL_Generated_10K,sdxl_779,huggingface://ash12321/sdxl-generated-10k/train/779,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002681.png,b4576d75f253477f5e68c397cbf7d58014c3cbe8d38f8a8fa393e0630037a382,14
ai_sdxl_002682.png,ai,sdxl,SDXL_Generated_10K,sdxl_1651,huggingface://ash12321/sdxl-generated-10k/train/1651,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002682.png,190da0e27b14fdfff9ec8f51dfc073763345143d79c1d2c165559d4b0e7f0b1d,14
ai_sdxl_002683.png,ai,sdxl,SDXL_Generated_10K,sdxl_9299,huggingface://ash12321/sdxl-generated-10k/train/9299,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002683.png,00ba31cf1398489085c00c63ca4ad5e9147069fb08fd2610cb40edb74dd973f8,14
ai_sdxl_002684.png,ai,sdxl,SDXL_Generated_10K,sdxl_4180,huggingface://ash12321/sdxl-generated-10k/train/4180,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002684.png,cd75b25b74498f6d4039f1b0b6cc3a8f6793145e134bcc219e2078b9fa4b5af3,14
ai_sdxl_002685.png,ai,sdxl,SDXL_Generated_10K,sdxl_3592,huggingface://ash12321/sdxl-generated-10k/train/3592,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002685.png,5d297075e19731e0d6eca40c465c3ac80f022a47cc2f2c034b3c36780b47d172,14
ai_sdxl_002686.png,ai,sdxl,SDXL_Generated_10K,sdxl_9072,huggingface://ash12321/sdxl-generated-10k/train/9072,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002686.png,ef86b7ea762f3505280572a857ad7c660d4ce49cda0391bf13a76f9f195f1047,14
ai_sdxl_002687.png,ai,sdxl,SDXL_Generated_10K,sdxl_6123,huggingface://ash12321/sdxl-generated-10k/train/6123,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002687.png,a3b19d948cc15a40f77fbdd926819061a2924d3654bc8ab29dcafbd08dee89a8,14
ai_sdxl_002688.png,ai,sdxl,SDXL_Generated_10K,sdxl_6065,huggingface://ash12321/sdxl-generated-10k/train/6065,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002688.png,d2476aae27bfdd15dceb2582bc2c202b471abd66da1e167621ed9fcdebcc1b93,14
ai_sdxl_002689.png,ai,sdxl,SDXL_Generated_10K,sdxl_8553,huggingface://ash12321/sdxl-generated-10k/train/8553,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002689.png,3812439a30723d21db20690c7f845e756cc2a7d69ffb2e568c0259a96561f2b8,14
ai_sdxl_002690.png,ai,sdxl,SDXL_Generated_10K,sdxl_6558,huggingface://ash12321/sdxl-generated-10k/train/6558,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002690.png,4d5a6eaaaae5a60be3e09c388e9bf165587d2a3578ca52e8b9b0f51e96eed704,14
ai_sdxl_002691.png,ai,sdxl,SDXL_Generated_10K,sdxl_1225,huggingface://ash12321/sdxl-generated-10k/train/1225,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002691.png,0be9e672249d9a65e0e7191227ec2b6c1fac019189184f9170d46c745954bef8,14
ai_sdxl_002692.png,ai,sdxl,SDXL_Generated_10K,sdxl_1584,huggingface://ash12321/sdxl-generated-10k/train/1584,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002692.png,e7ccd2029fdd666959a60cdc41126f3737c51e59f2dc0fb7570ae02125b590cf,14
ai_sdxl_002693.png,ai,sdxl,SDXL_Generated_10K,sdxl_5492,huggingface://ash12321/sdxl-generated-10k/train/5492,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002693.png,e203e57f0d0f4c317bc0bb7109a80f03bd6c2e36270843075462f58c56f6f1aa,14
ai_sdxl_002694.png,ai,sdxl,SDXL_Generated_10K,sdxl_9966,huggingface://ash12321/sdxl-generated-10k/train/9966,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002694.png,9a61687d486cadcff0106e9f0dcb8acbfc8d09e2c8146ebd8963de4031f0a630,14
ai_sdxl_002695.png,ai,sdxl,SDXL_Generated_10K,sdxl_1238,huggingface://ash12321/sdxl-generated-10k/train/1238,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002695.png,65654af12c970c09faf91ad5b92eb90444c079c4f1660ee4078a20c0ce36872a,14
ai_sdxl_002696.png,ai,sdxl,SDXL_Generated_10K,sdxl_8329,huggingface://ash12321/sdxl-generated-10k/train/8329,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002696.png,8387740a7f9c48faab9b67326462ee2766d5682da9d0f82ac7392bb03d1369b4,14
ai_sdxl_002697.png,ai,sdxl,SDXL_Generated_10K,sdxl_1582,huggingface://ash12321/sdxl-generated-10k/train/1582,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002697.png,12508f83759386823cfd82ab52ec87f0569d82f2b0ea591b33c87190a4d9deea,14
ai_sdxl_002698.png,ai,sdxl,SDXL_Generated_10K,sdxl_5198,huggingface://ash12321/sdxl-generated-10k/train/5198,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002698.png,07aad88bf44020a70fc164b66fcfc4e3cc5a5187de8d4fa02f9acf0b3a317799,14
ai_sdxl_002699.png,ai,sdxl,SDXL_Generated_10K,sdxl_7544,huggingface://ash12321/sdxl-generated-10k/train/7544,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002699.png,a98712ed32235444a7ae4ff3103aa38f3f58a661ddca83d0785b1fe39f2bafe6,14
ai_sdxl_002700.png,ai,sdxl,SDXL_Generated_10K,sdxl_1896,huggingface://ash12321/sdxl-generated-10k/train/1896,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002700.png,eec7312a5b85b851af94950da6df8bcf0b9ccb9cfd64a0610cff6b46180c4982,14
ai_sdxl_002701.png,ai,sdxl,SDXL_Generated_10K,sdxl_1102,huggingface://ash12321/sdxl-generated-10k/train/1102,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002701.png,53e33dee7a818914afef15d7c944a3f4430f0a0543ec081198111c7cecef9c19,14
ai_sdxl_002702.png,ai,sdxl,SDXL_Generated_10K,sdxl_8009,huggingface://ash12321/sdxl-generated-10k/train/8009,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002702.png,f2efc3d52a6c32bb49912ffebc6b78a793bfb88cab8f9d8c9126987583f05c93,14
ai_sdxl_002703.png,ai,sdxl,SDXL_Generated_10K,sdxl_2096,huggingface://ash12321/sdxl-generated-10k/train/2096,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002703.png,c3ec35320d1196892c96ab4e585cf6acf2e9fd51689158a784c378b7b9fedacc,14
ai_sdxl_002704.png,ai,sdxl,SDXL_Generated_10K,sdxl_4739,huggingface://ash12321/sdxl-generated-10k/train/4739,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002704.png,44d1f97bb80b1427ae64b85cd098e650b548b2b467481414bdb342e0aac98ceb,14
ai_sdxl_002705.png,ai,sdxl,SDXL_Generated_10K,sdxl_6203,huggingface://ash12321/sdxl-generated-10k/train/6203,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002705.png,0464cb086801efd47fbcb25ea6946a591157305461fc9cfd287dcb0ea6a7f3a4,14
ai_sdxl_002706.png,ai,sdxl,SDXL_Generated_10K,sdxl_8740,huggingface://ash12321/sdxl-generated-10k/train/8740,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002706.png,c1dd5e0591b0dfbb9c126f51a37a0cd45a8dfa5b5ef3fc4424f2989d21032fb7,14
ai_sdxl_002707.png,ai,sdxl,SDXL_Generated_10K,sdxl_9548,huggingface://ash12321/sdxl-generated-10k/train/9548,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002707.png,ca16b381b4d55b7dfa9f7471f493084e5944b911ab8156cb2e599261ce8823c1,14
ai_sdxl_002708.png,ai,sdxl,SDXL_Generated_10K,sdxl_2600,huggingface://ash12321/sdxl-generated-10k/train/2600,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_002708.png,df9acd3004bfc8a8524ccafd3926392a8a47b02819debfc018db589ed6f6a41b,14
